Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2013-12-16,55.6838264465332,55.74611535221097,55.65614307512788,55.71150981793852,1865100,55.77886848449707,55.79357396906072,55.46375675201416,55.90628950119019,55.74942887627203,55.71865147354091,55.72448423531413,55.846166848919104,39.616420985893164,99.84039243702641,-0.036576417121537474,-0.021882607943075668,-0.014693809178461806,26.091135686122445,17.39268535333154,-2.4925186964953827,-0.07455467086964207,-0.39005506968891046,-0.4877179833581935,0.5664569519998608,0.37017618711514544,1.2098226877478968,-0.057781386637001386,-0.028451158572562196,-0.00841838750056123,0.08997227708309197,0.1223012311410179,0.13762946702638656,55.77886848449707,56.01709206690382,55.540644902090314,0.02999016376883861,
2013-12-17,55.787654876708984,55.794577041698815,55.68384352212084,55.704604737025505,2186000,55.767978286743165,55.796788995916195,55.468347231547035,55.901944961547855,55.75306944774221,55.721115880796916,55.725528378147104,55.845584640240396,44.573124599895245,100.01531089319333,-0.02856849767746894,-0.023219785889954322,-0.0053487117875146185,55.054791441224424,34.00759563646784,-2.1370139447604464,-0.09909893539858938,-0.38889772465270367,-0.17920020356771982,0.6789724718953005,0.4331128498409331,0.9972655377298079,-0.061720305514578744,-0.03204680640015445,-0.0065694778837653844,0.11075059516561225,0.12527440637290965,0.13626318110302507,55.767978286743165,55.98118776827941,55.55476880520692,0.030180837677835366,
2013-12-18,55.76689147949219,55.87761971467224,55.65615796424752,55.732285935962075,1787000,55.761572456359865,55.800853937322444,55.472536691029866,55.89797134399414,55.7543858317184,55.72275072360746,55.72621206577265,55.84480162371554,44.57096301756496,99.97096030555788,-0.02362525917102687,-0.023300880546168835,-0.00032437862485803354,52.432748907133885,44.52622534482692,-1.9528010537271934,0.03726003969888314,-0.22920939105374183,-0.5352226731115239,0.4296318249195519,0.5820622130032982,0.9096947664094746,-0.05229993286999246,-0.03400971909772732,-0.006939219049325707,0.22146175042472294,0.13172091560437998,0.13502069740686776,55.761572456359865,55.966239457803184,55.556905454916546,0.029907455823647757,
2013-12-19,55.663082122802734,55.690765502605515,55.5800319833944,55.614637528164074,1591400,55.75757389068603,55.801904019442475,55.47507953643799,55.893885669708254,55.7456902403931,55.72061970215015,55.725168595640916,55.8429934694776,39.669649879892006,99.7843324806139,-0.027764206069456066,-0.024193545650826282,-0.0035706604186297834,27.90917701566863,45.132239121342316,-2.3440190614554157,0.11209980869140157,-0.14346417812934886,-0.7691950928849889,0.032138084075228335,0.7439386009008064,0.5512153184536128,-0.0366892520208606,-0.03509648752283434,-0.008787789017797532,0.18685949609778874,0.13569583930203422,0.13415548913356,55.75757389068603,55.96683745312372,55.54831032824834,0.029861257989006625,
2013-12-20,55.76689147949219,55.77380836414652,55.670002293685414,55.704602557150906,1135800,55.75876579284668,55.80434091741388,55.47837324142456,55.891098766326905,55.74770940602159,55.72227226562665,55.72585823008475,55.8422362357464,52.40911249165751,99.96432732713988,-0.022409481241787432,-0.023836732769018515,0.0014272515272310826,62.79211707294598,47.71134766524951,-2.1850751733277773,0.18649588332251277,0.04276415040689319,-0.5841337267454283,0.3675141393049586,0.9819085106266945,0.7138032199716982,-0.015469074973928354,-0.0343233962716627,-0.006939219049325707,0.11072624134378373,0.12852835551199757,0.1334163696142351,55.75876579284668,55.96795266192704,55.54957892376632,0.02993591549739921,
2013-12-23,55.69767761230469,55.7876446203731,55.66999423749967,55.753039081850865,3419000,55.75028266906738,55.80664679787376,55.481432596842446,55.88810161590576,55.74294447328665,55.72139388515087,55.725392434749544,55.840797841483294,47.02364157715501,99.83664260330164,-0.023480139443137205,-0.023765414103842253,0.00028527466070504826,39.53426000466096,43.411851364425196,-2.4451498292350493,0.024874665868712675,-0.3036881213944076,-0.8171734887636561,0.21814767352390518,1.2213619270089016,0.6635079846886827,-0.011631335272999088,-0.03700392399963448,-0.008171734887636561,0.11765038287342833,0.12852918898166013,0.13276728200220386,55.75028266906738,55.95463533889185,55.545929999242915,0.03005193596247924,
2013-12-24,55.58036804199219,55.64284404606381,55.58036804199219,55.64284404606381,575000,55.73386421203613,55.80606751875444,55.4886492729187,55.88397535324097,55.727461003639554,55.7163572478952,55.7229953373486,55.83820650019483,45.67832774022481,99.62727483919194,-0.033409422680598766,-0.02569421581919356,-0.007715206861405206,0.11485851855531252,34.14707853205409,-1.9897083563418905,-0.37156398700555204,-0.5873306341233064,-0.9409281300498118,-0.05477414838546135,1.2732715566603936,1.5827673388415509,-0.04593189999460012,-0.04248439906135992,-0.01026070793987055,0.1173095703125,0.12504307634862855,0.13211737931996256,55.73386421203613,55.93737647620032,55.53035194787194,0.030344495137517562,
2013-12-26,55.49705123901367,55.58035078660711,55.49705123901367,55.5595272236891,2086900,55.712931060791014,55.804349725896664,55.493117586771646,55.87977159500122,55.70551721653233,55.70852489043515,55.71926072415299,55.834811920481584,46.20177678064882,99.47930533719568,-0.04745439613637359,-0.03004625188262957,-0.01740814425374402,0.0,13.2163728410721,-2.218165142214712,-0.4838717621148847,-0.7487394740703812,-1.1623239004830754,-0.0833015804292625,1.4131120272481201,0.9755992264669278,-0.08764981347578749,-0.049518510263335536,-0.01174435974898358,0.08331680297851562,0.12357997541793507,0.13149357195140535,55.712931060791014,55.92368354935063,55.5021785722314,0.030398490018493846,
2013-12-27,55.49705123901367,55.53870366077109,55.46234706612412,55.48317062904213,1983400,55.69303321838379,55.8032583063299,55.49707244237264,55.87546607971191,55.685663313911505,55.70097226002724,55.7155878401011,55.83145111768091,42.13934815544145,99.48252338176215,-0.05791750187937339,-0.035620501881978336,-0.022296999997395053,8.356960905296157,2.823939807950499,-2.2995786413761543,-0.29827827970928533,-0.711972073649203,-1.052966132099098,-0.19472300919494145,1.1214595858058507,0.8625252273844364,-0.1076799412165208,-0.0561138886758461,-0.01174435974898358,0.07635659464697397,0.1211244762556843,0.1308449144962838,55.69303321838379,55.906531634787356,55.47953480198022,0.03030744044967147,
2013-12-30,55.5872917175293,55.60117232699592,55.538701640514304,55.55952520267484,2818200,55.6762674331665,55.80355717052113,55.5029203414917,55.87127269744873,55.67629459044653,55.69691224065232,55.7134672430338,55.829021670913235,43.91837173589433,99.64564268564916,-0.05825639268668681,-0.040147680042920034,-0.018108712643766775,30.087377977338686,12.814779627544958,-2.1639003717562,-0.3220544613445675,-0.5996067061324828,-0.8920742020849137,-0.08191268941108998,1.6800164118480732,1.278565985511726,-0.12810358727913806,-0.061527509691350346,-0.010137415598240551,0.10412108798225006,0.12263174099795648,0.13022115627174186,55.6762674331665,55.86509628611218,55.487438580220825,0.030479372679420757,
2013-12-31,55.566490173339844,55.62201792913017,55.51790007707124,55.573427832861576,1633600,55.669015121459964,55.80310190374201,55.50551433563233,55.86643257141113,55.66583702691256,55.69225430967687,55.711037869981006,55.82640941720604,36.68611229482903,99.60848376013216,-0.05951739735498052,-0.04402162350533213,-0.015495773849648384,25.078248610841904,21.174195831158926,-2.1074382414688064,-0.2355348455962636,-0.26035224207424656,-0.6613338410829228,-0.007853062069529404,1.5400019838972545,0.5633483103899994,-0.13832682701402366,-0.06350054072895572,-0.010507836060449027,0.10411785205893409,0.12018418897539414,0.12976922288399048,55.669015121459964,55.86320592308639,55.47482431983354,0.030402631664412278,
2014-01-02,55.61505126953125,55.656698388638226,55.566461198599605,55.601165365881904,1413300,55.66142311096191,55.805533877286045,55.509140459696454,55.861665916442874,55.66100028811434,55.6894970582431,55.70945131460168,55.82430635106002,43.38096760894944,99.69545029419528,-0.055953283397712994,-0.046407955483808314,-0.00954532791390468,36.77203493681,30.645887174996876,-1.8701025167071172,0.062401939319389754,-0.27227662495187266,-0.6358313584294506,0.0050759986752968445,1.3364680421239505,0.7885747500671281,-0.11926026115002264,-0.0655744173132744,-0.009643091427418926,0.0902371900386214,0.11822679343800704,0.12921881641694494,55.66142311096191,55.85132744350181,55.471518778422016,0.030417310203465234,-0.05183603684832813
2014-01-03,55.622013092041016,55.677546138925294,55.57342299999798,55.58730890968047,1577300,55.658332443237306,55.80834246548739,55.511569277445474,55.85720548629761,55.65728722182164,55.687086916593024,55.70800605472464,55.82229348281107,51.248068438850694,99.70702197719532,-0.051967883106797785,-0.04751994100840621,-0.004447942098391576,38.44848113043858,33.43292155936351,-1.5644931137229978,0.2251684553277622,-0.11100773498663452,-0.32826579590305993,0.05483433525566017,1.1720812075667775,0.5267580093533342,-0.08658028346315572,-0.0660250710196375,-0.009519119789140884,0.10412313892731362,0.11478676416852604,0.1292247705395326,55.658332443237306,55.848712981448045,55.46795190502657,0.030408208237192768,-0.05183603684832813
2014-01-06,55.67060470581055,55.712257140073724,55.63590052250138,55.67060470581055,1287400,55.662515258789064,55.807775393399325,55.513718064626055,55.85291990280152,55.65855555363011,55.686498266207934,55.70738785061037,55.820784141746394,50.448867361060536,99.79074180276139,-0.04437693781342489,-0.04689134036940995,0.0025144025559850625,50.14961626163903,41.790044109629214,-1.6313247460489677,0.31272556455193,0.15049631874199942,-0.41370676443246435,0.20434009855152535,1.008359134434067,0.4653341704460745,-0.04867996297105437,-0.06388102489663927,-0.008653831718792415,0.09024404803270869,0.1148033591404461,0.12934535170915423,55.662515258789064,55.84994528303658,55.475085234541545,0.03042992287909294,-0.05183603684832813
2014-01-07,55.740028381347656,55.740028381347656,55.68449532824586,55.71919951449191,2719600,55.66601486206055,55.80496236627752,55.51541840235392,55.8487100982666,55.66631487055559,55.68841005603435,55.70792736351512,55.81998060184193,53.169409486931265,99.91013561915497,-0.03238582493031572,-0.04399023728159111,0.011604412351275392,66.8672295645686,51.82177565221542,-1.4381467780262946,0.2747690328114949,0.12572663871188716,-0.4861781420948841,0.30442971735977764,1.3108713819301565,0.3674023551721861,-0.017924540353042584,-0.062000615989710184,-0.0074175797489169915,0.06942367553710938,0.11333560188716163,0.1293920223101159,55.66601486206055,55.85662294155853,55.47540678256257,0.030528396199392113,-0.05183603684832813
2014-01-08,55.559566497802734,55.64286610427925,55.559566497802734,55.628980188570594,3472700,55.65772457122803,55.797741074995564,55.51635640462239,55.84363187789917,55.65614835886484,55.68380850038322,55.705475117800866,55.81738941672711,38.16065643885092,99.58762113732512,-0.037017828909469586,-0.04259575560716681,0.005577926697697223,23.41098842375376,46.80927808332047,-1.850999259937236,-0.012460163518535072,-0.29754097597547435,-0.15600488203352247,-0.05749679578365141,0.8822744472260613,0.2030051392835297,-0.017405052299923618,-0.06433893209282227,-0.010631128402078915,0.18046188354492188,0.11831497962854089,0.12949682444723312,55.65772457122803,55.851852965264946,55.463596177191114,0.031254636081202866,-0.05183603684832813
2014-01-09,55.66366958618164,55.68449315630175,55.587312965125776,55.63590306071376,1043900,55.64875831604004,55.79366586858576,55.5169641494751,55.83897275924683,55.656864666228344,55.683089253447456,55.70478411727824,55.81585986617443,45.0687233243792,99.76878473349689,-0.031920516385305575,-0.04046070776279456,0.008540191377488987,61.88872846656287,50.72231548496175,-1.631829716160793,0.08741935059048966,-0.3211237233164854,0.1181089153019732,0.3287177580333589,1.209964230154137,0.13118980257642576,-0.007430017183640558,-0.06689353677892251,-0.00877732784941676,0.12492665849901385,0.11141961591956166,0.12948631642955147,55.64875831604004,55.82233381769897,55.47518281438111,0.031212922499371083,-0.05183603684832813
2014-01-10,55.93440628051758,55.93440628051757,55.83028309733871,55.85110667478946,1374900,55.658172607421875,55.79125553477894,55.51954278945923,55.835090999603274,55.68329720092256,55.69206486155711,55.70857952493509,55.817039432486304,61.17911479944675,100.24005975791096,-0.005965899715526746,-0.033561746153340996,0.02759584643781425,100.0000000000015,61.76657229677272,-1.1533870721793682,0.5616358903796304,0.3377559301115163,0.6550082097410259,0.8416914348718718,1.9303683470949462,0.5562911781794133,0.046732387436088096,-0.06287481801758865,-0.003956223678528548,0.2707366943359304,0.11741084436514322,0.12960812306274655,55.658172607421875,55.87015719298971,55.44618802185404,0.03272145988306158,-0.05183603684832813
2014-01-13,56.0107307434082,56.059320828180695,55.94825475103098,55.96907831651604,784400,55.6786714553833,55.789731389825995,55.52287143071492,55.83155679702759,55.71448134782596,55.70344578590893,55.713573759951174,55.81896670921189,60.27949761188749,100.36757948728471,0.020525462518058646,-0.022744304419061067,0.043269766937119716,91.8605996007096,84.583109355758,-1.0893533110756137,0.6109616365675308,0.7373586351362871,0.5175915473875969,0.5546267945706562,2.1975120060287567,0.7182658834955058,0.10048013937760114,-0.05494778208470219,-0.0025970869450120393,0.12491454766311705,0.11842429481652417,0.12958249066975186,55.6786714553833,55.94066752570136,55.41667538506525,0.03170721725703017,-0.05183603684832813
2014-01-14,55.927459716796875,56.02463993591809,55.920516759452575,56.01075931715424,798700,55.69189033508301,55.78669322620738,55.526989714304605,55.82734773635864,55.73476500201367,55.711446283440644,55.71710906502301,55.820046241625676,59.57342657342657,100.21738406230338,0.03440419191704791,-0.011314605151839272,0.04571879706888718,77.91174088965688,89.92411349678935,-1.2364035456156497,0.3362598493257041,0.4749603936966329,0.0828320788831105,0.0585293730641423,2.7545214364531834,0.8915116665879852,0.1229650851098274,-0.04969250340423059,-0.00407992359814735,0.10412317646551372,0.1174580657873874,0.12940106167547388,55.69189033508301,55.976294426848526,55.40748624331749,0.03107689941167975,-0.05183603684832813
2014-01-15,55.89274215698242,55.927451642768304,55.844152054436584,55.871918583880486,780600,55.702336120605466,55.78189627907493,55.53098964691162,55.822930850982665,55.749810445344025,55.71792113606713,55.72001209133639,55.82076958406704,63.976323523889825,100.15708730761862,0.04211627779240956,-0.000628428562989506,0.042744706355399065,72.09614864405283,80.62282971147312,-1.4270192666068326,0.5996728919633654,0.3751820300097686,-0.016336456207755035,-0.11436578357911786,2.3030559552680074,0.8662120373506443,0.1682870432845318,-0.045477185427555966,-0.004698151477582346,0.08330766236029064,0.1150293580765153,0.12919532336760745,55.702336120605466,56.000506384423325,55.40416585678761,0.031018132472310295,-0.05183603684832813
2014-01-16,56.01768112182617,56.01768112182617,55.96909102601981,55.98297693677777,988200,55.713837432861325,55.780248537930575,55.535688463846846,55.81896865844727,55.77532193834232,55.72862684984424,55.724932240600694,55.82272890285071,72.45771078786282,100.37707842215175,0.057645193804319206,0.011026295910472238,0.04661889789384697,93.02486826036134,81.01091926469036,-1.1950031435233766,0.6359831076110156,0.41232463638334327,0.0218233906015719,0.23238554622786456,2.274332474796359,1.0168064180453573,0.21283497161466158,-0.040926668664897914,-0.0024733190957284545,0.12493896484375,0.11800236963831777,0.12907845173665716,55.713837432861325,56.0420923820923,55.38558248363035,0.031251213678993014,-0.05183603684832813
